date,holdings,n_countries,rebalanced,is_active,n_trades,gross_return,net_return,benchmark
2006-10-31,Brazil|Greece|Thailand,13,True,True,3,0.06788594631816525,0.06383594631816525,0.040269551014496585
2006-11-30,Brazil|India|Thailand,13,True,True,2,0.013591154092899233,0.010891154092899234,0.03713815659223996
2007-01-31,Brazil|India|Poland,13,True,True,2,0.038150640594492934,0.03545064059449293,0.0031191079168335634
2007-03-30,Brazil|Greece|Malaysia,13,True,True,4,0.04762457441731833,0.04222457441731833,0.028760893703883905
2007-04-30,Brazil|Indonesia|South Africa,13,True,True,4,0.0522051594347967,0.0468051594347967,0.026436927295568013
2007-06-29,Brazil|India|Indonesia,13,True,True,2,0.014035820605294467,0.011335820605294467,0.04014401467982087
2007-07-31,Brazil|India|South Korea,13,True,True,2,0.05744732589853833,0.05474732589853833,0.04505266686835219
2007-09-28,Brazil|India|Malaysia,13,True,True,2,0.1021810776278209,0.09948107762782091,0.059841240375279936
2007-10-31,Brazil|India|South Africa,13,True,True,2,0.13298314882842235,0.13028314882842235,0.08953624832275464
2008-01-31,Brazil|Mexico|South Korea,13,True,True,4,-0.09428012196464519,-0.0996801219646452,-0.1430775690769327
2008-02-29,Brazil|Mexico|South Korea,13,True,True,0,0.0337368973655114,0.0337368973655114,0.05086282461912295
2008-03-31,Greece|Mexico|South Korea,13,True,True,2,-0.027981782204162964,-0.030681782204162966,-0.09185353738764457
2008-04-30,Brazil|Thailand|Turkey,13,True,True,6,0.1211926038527733,0.11309260385277331,0.09505105626189136
2008-05-30,India|Indonesia|Thailand,13,True,True,4,-0.026408538543233866,-0.031808538543233865,0.018095703466179502
