date,gross_return,net_return,benchmark,n_trades,cost_pct,n_countries,rebalanced,is_active,holdings
2006-10-31,0.06788594631816525,0.06383594631816525,0.040269551014496585,3,0.00405,13,True,True,Brazil|Greece|Thailand
2006-11-30,0.013591154092899233,0.010891154092899234,0.03713815659223996,2,0.0027,13,True,True,Brazil|India|Thailand
2007-01-31,0.038150640594492934,0.03545064059449293,0.0031191079168335634,2,0.0027,13,True,True,Brazil|India|Poland
2007-03-30,0.04762457441731833,0.04222457441731833,0.028760893703883905,4,0.0054,13,True,True,Brazil|Greece|Malaysia
2007-04-30,0.0522051594347967,0.0468051594347967,0.026436927295568013,4,0.0054,13,True,True,Brazil|Indonesia|South Africa
2007-06-29,0.014035820605294467,0.011335820605294467,0.04014401467982087,2,0.0027,13,True,True,Brazil|India|Indonesia
2007-07-31,0.05744732589853833,0.05474732589853833,0.04505266686835219,2,0.0027,13,True,True,Brazil|India|South Korea
2007-09-28,0.1021810776278209,0.09948107762782091,0.059841240375279936,2,0.0027,13,True,True,Brazil|India|Malaysia
2007-10-31,0.13298314882842235,0.13028314882842235,0.08953624832275464,2,0.0027,13,True,True,Brazil|India|South Africa
2008-01-31,-0.09428012196464519,-0.0996801219646452,-0.1430775690769327,4,0.0054,13,True,True,Brazil|Mexico|South Korea
2008-02-29,0.0337368973655114,0.0337368973655114,0.05086282461912295,0,0.0,13,True,True,Brazil|Mexico|South Korea
2008-03-31,-0.027981782204162964,-0.030681782204162966,-0.09185353738764457,2,0.0027,13,True,True,Greece|Mexico|South Korea
2008-04-30,0.1211926038527733,0.11309260385277331,0.09505105626189136,6,0.0081,13,True,True,Brazil|Thailand|Turkey
2008-05-30,-0.026408538543233866,-0.031808538543233865,0.018095703466179502,4,0.0054,13,True,True,India|Indonesia|Thailand
2008-06-30,-0.11799370739709421,-0.1206937073970942,-0.11311055788224755,2,0.0027,13,True,True,Brazil|India|Indonesia
2008-07-31,-0.03513722700657453,-0.037837227006574534,-0.026910562381513903,2,0.0027,13,True,True,Brazil|India|Taiwan
2008-08-29,0.017945019948495167,0.012545019948495167,-0.019283758230605352,4,0.0054,13,True,True,Brazil|Mexico|Thailand
2008-10-31,-0.262364878290649,-0.267764878290649,-0.20053155131731482,4,0.0054,13,True,True,India|Indonesia|Thailand
2008-11-28,-0.050994096678709966,-0.05639409667870997,-0.07206135650972634,4,0.0054,13,True,True,South Africa|Thailand|Turkey
2009-02-27,-0.08853788937756762,-0.09123788937756762,-0.04615147951982834,2,0.0027,13,True,True,South Africa|South Korea|Thailand
2009-03-31,0.12924244398696325,0.12384244398696324,0.09912543065609092,4,0.0054,13,True,True,Greece|South Korea|Turkey
2009-06-30,-0.0033442370292897663,-0.011444237029289766,-0.007314913185275884,6,0.0081,13,True,True,India|Mexico|Philippines
2009-07-31,0.06127148666822083,0.05317148666822083,0.09901408961321945,6,0.0081,13,True,True,Brazil|Malaysia|Thailand
2009-08-28,-0.0121793963046506,-0.0121793963046506,,0,0.0,2,False,False,Brazil|Malaysia|Thailand
2009-09-30,0.030253440996049864,0.024853440996049865,0.0672084790716787,4,0.0054,13,True,True,Malaysia|Philippines|Taiwan
2009-10-30,-0.005428146152572667,-0.010828146152572667,-0.00446015719867543,4,0.0054,13,True,True,Brazil|Malaysia|South Korea
2010-01-29,0.0060309205511395675,0.0006309205511395672,-0.02337709107113206,4,0.0054,13,True,True,India|Indonesia|South Korea
2010-02-25,-0.012175698155948,-0.012175698155948,,0,0.0,2,False,False,India|Indonesia|South Korea
2010-03-31,0.13678790928499865,0.13138790928499866,0.08716299838530883,4,0.0054,13,True,True,South Korea|Thailand|Turkey
2010-04-30,0.010743965076121966,0.0053439650761219655,0.0335879901579057,4,0.0054,13,True,True,Brazil|Taiwan|Thailand
2010-05-31,-0.010459253101014069,-0.013159253101014068,-0.017642792558048237,2,0.0027,13,True,True,Taiwan|Thailand|Turkey
2010-07-30,-0.022270381421380662,-0.02767038142138066,0.01623685891760318,4,0.0054,13,True,True,India|Malaysia|Taiwan
2010-08-30,0.0955314572642387,0.0955314572642387,,0,0.0,1,False,False,India|Malaysia|Taiwan
2010-09-30,0.03537074386229793,0.02997074386229793,0.036362867508806795,4,0.0054,13,True,True,Brazil|South Korea|Taiwan
2010-11-30,0.021602593353486566,0.016202593353486568,0.03969568491722475,4,0.0054,13,True,True,Malaysia|Poland|South Korea
2010-12-30,0.06619803400876664,0.06619803400876664,,0,0.0,5,False,False,Malaysia|Poland|South Korea
2011-03-31,0.0166147410140938,0.008514741014093802,0.027671306281018326,6,0.0081,13,True,True,Brazil|Mexico|Thailand
2011-04-29,-0.024641854737704635,-0.024641854737704635,-0.011695777504952765,0,0.0,13,True,True,Brazil|Mexico|Thailand
2011-05-31,-0.0380450678990536,-0.0407450678990536,0.004253364354271705,2,0.0027,13,True,True,Brazil|Mexico|Turkey
2011-06-30,-0.0020215803543069,-0.0074215803543069,-0.025852008568030382,4,0.0054,13,True,True,Brazil|India|Indonesia
2011-07-29,-0.007979811246777734,-0.013379811246777734,0.007262879390074639,4,0.0054,13,True,True,India|Poland|South Korea
2011-09-30,-0.03470035744262417,-0.03740035744262417,-0.08648456216090539,2,0.0027,13,True,True,Poland|South Korea|Turkey
2011-12-29,0.0158358457980858,0.0158358457980858,,0,0.0,2,False,False,Poland|South Korea|Turkey
2012-01-31,0.14321933780777063,0.13781933780777064,0.10332076775140742,4,0.0054,13,True,True,India|Philippines|Poland
2012-02-29,0.0245930591281384,0.0245930591281384,0.0403564331623496,0,0.0,13,True,True,India|Philippines|Poland
2012-03-30,0.006545170725149034,0.0011451707251490337,-0.03146454745494631,4,0.0054,13,True,True,Brazil|Mexico|Philippines
2012-04-30,-0.0100371934855701,-0.0154371934855701,-0.005064524474505672,4,0.0054,13,True,True,Indonesia|Mexico|Turkey
2012-05-31,-0.05380885761061687,-0.05650885761061687,-0.047273426426097,2,0.0027,13,True,True,Indonesia|Mexico|South Africa
2012-06-29,0.015259636048474468,0.009859636048474467,0.01404524140692609,4,0.0054,13,True,True,India|South Africa|Taiwan
2012-07-31,0.038341333437837535,0.03294133343783753,0.04556536479305806,4,0.0054,13,True,True,India|Malaysia|Philippines
2012-08-30,-0.0156061092000934,-0.0156061092000934,,0,0.0,1,False,False,India|Malaysia|Philippines
2012-09-28,0.027765848046566732,0.02236584804656673,0.035399962743894564,4,0.0054,13,True,True,Malaysia|Mexico|Poland
2012-10-31,0.021358013452150965,0.015958013452150963,-0.014235520166096083,4,0.0054,13,True,True,Brazil|Mexico|Turkey
2013-01-31,-0.006375836513023533,-0.011775836513023533,-0.013602877709385841,4,0.0054,13,True,True,India|Taiwan|Turkey
2013-02-27,0.042757773849325,0.042757773849325,,0,0.0,1,False,False,India|Taiwan|Turkey
2013-04-30,-0.013336862392291066,-0.021436862392291065,-0.01692861267206658,6,0.0081,13,True,True,Malaysia|Mexico|Philippines
2013-05-31,-0.001696537611904799,-0.004396537611904799,-0.009199205649828568,2,0.0027,13,True,True,India|Malaysia|Philippines
2013-06-28,-0.07109348255615071,-0.0737934825561507,-0.06911836726797005,2,0.0027,13,True,True,Greece|India|Philippines
2013-07-31,-0.008133564841476664,-0.010833564841476663,-0.010763216219089045,2,0.0027,13,True,True,Greece|India|Turkey
2013-08-29,-0.123629147850123,-0.123629147850123,,0,0.0,1,False,False,Greece|India|Turkey
2013-09-30,0.08411987824683294,0.08141987824683294,0.03925480934772474,2,0.0027,13,True,True,Greece|South Korea|Turkey
2013-10-31,0.06003423170225739,0.05463423170225739,0.04186992996404171,4,0.0054,13,True,True,Brazil|India|South Korea
2013-11-29,-0.0436321143955876,-0.0463321143955876,-0.014022705271235503,2,0.0027,13,True,True,Brazil|India|South Africa
