date,gross_return,net_return,benchmark,n_trades,cost_pct,n_countries,rebalanced,is_active,holdings
2011-06-30,-0.0046564830330723,-0.0046564830330723,-0.025852008568030382,0,0.0,13,False,False,Brazil|Indonesia|Mexico
2011-07-29,0.013611240798773731,0.013611240798773731,0.007262879390074639,0,0.0,13,False,False,Brazil|Indonesia|Mexico
2011-08-26,-0.0882782742016627,-0.0882782742016627,,0,0.0,1,False,False,Brazil|Indonesia|Mexico
2011-09-30,-0.08341192463796897,-0.08341192463796897,-0.08648456216090539,0,0.0,13,False,False,Brazil|Indonesia|Mexico
2012-01-31,0.0803848237690342,0.0803848237690342,0.10332076775140742,0,0.0,13,False,False,Brazil|Indonesia|Mexico
2012-02-29,0.0068412652159968,0.0041412652159968,0.0403564331623496,2,0.0027,13,True,True,Brazil|Indonesia|Poland
2012-03-30,-0.020986813590728265,-0.020986813590728265,-0.03146454745494631,0,0.0,13,False,False,Brazil|Indonesia|Poland
2012-04-30,-0.03013932529033413,-0.03013932529033413,-0.005064524474505672,0,0.0,13,False,False,Brazil|Indonesia|Poland
2012-05-31,-0.07848650002733253,-0.08118650002733252,-0.047273426426097,2,0.0027,13,True,True,Indonesia|Mexico|Poland
2012-06-29,0.08566241123832045,0.08566241123832045,0.01404524140692609,0,0.0,13,False,False,Indonesia|Mexico|Poland
2012-07-31,0.04091447195093773,0.04091447195093773,0.04556536479305806,0,0.0,13,False,False,Indonesia|Mexico|Poland
2012-09-28,0.043347445571022734,0.043347445571022734,0.035399962743894564,0,0.0,13,False,False,Indonesia|Mexico|Poland
2012-10-31,-0.007193004740988901,-0.007193004740988901,-0.014235520166096083,0,0.0,13,False,False,Indonesia|Mexico|Poland
2012-12-28,0.034448285759387,0.034448285759387,,0,0.0,6,False,False,Indonesia|Mexico|Poland
2013-01-31,-0.01137691654534527,-0.01137691654534527,-0.013602877709385841,0,0.0,13,False,False,Indonesia|Mexico|Poland
2013-04-30,-0.025091242112528767,-0.025091242112528767,-0.01692861267206658,0,0.0,13,False,False,Indonesia|Mexico|Poland
2013-05-31,-0.0403809899652001,-0.0457809899652001,-0.009199205649828568,4,0.0054,13,True,True,Greece|Indonesia|Philippines
2013-06-28,-0.06381526097746854,-0.06381526097746854,-0.06911836726797005,0,0.0,13,False,False,Greece|Indonesia|Philippines
2013-07-31,0.0013078225492732338,0.0013078225492732338,-0.010763216219089045,0,0.0,13,False,False,Greece|Indonesia|Philippines
2013-09-30,0.03673144230967393,0.03673144230967393,0.03925480934772474,0,0.0,13,False,False,Greece|Indonesia|Philippines
2013-10-31,0.103432594486351,0.103432594486351,0.04186992996404171,0,0.0,13,False,False,Greece|Indonesia|Philippines
2013-11-29,-0.06602868597459817,-0.06602868597459817,-0.014022705271235503,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-12-27,-0.078411904503723,-0.078411904503723,,0,0.0,2,False,False,Greece|Indonesia|Philippines
2014-03-28,0.0540137717232541,0.0540137717232541,,0,0.0,1,False,False,Greece|Indonesia|Philippines
2014-04-30,-0.0224651786284679,-0.0224651786284679,-0.003392297537086253,0,0.0,13,False,False,Greece|Indonesia|Philippines
2014-05-30,0.05194855236925894,0.04924855236925894,0.05132832756589245,2,0.0027,13,True,True,India|Indonesia|Philippines
2014-06-30,0.0155152143630772,0.0155152143630772,0.021795740875757197,0,0.0,13,False,False,India|Indonesia|Philippines
2014-07-25,0.101766023187913,0.101766023187913,,0,0.0,1,False,False,India|Indonesia|Philippines
2014-08-28,0.0477384875298998,0.0477384875298998,,0,0.0,1,False,False,India|Indonesia|Philippines
2014-09-30,0.02593625664149817,0.02593625664149817,-0.03222338325275875,0,0.0,13,False,False,India|Indonesia|Philippines
2014-10-31,0.020012822501463468,0.020012822501463468,0.01581749700417201,0,0.0,13,False,False,India|Indonesia|Philippines
2014-11-28,0.017972870710692167,0.017972870710692167,-0.0035540136460593397,0,0.0,13,True,True,India|Indonesia|Philippines
2014-12-29,0.0230564852525417,0.0230564852525417,,0,0.0,1,False,False,India|Indonesia|Philippines
2015-01-30,0.12231759809568166,0.12231759809568166,0.07955062731007101,0,0.0,13,False,False,India|Indonesia|Philippines
2015-03-31,0.03844314478898033,0.03844314478898033,0.030461286569471557,0,0.0,13,False,False,India|Indonesia|Philippines
2015-04-30,-0.10877851903779745,-0.10877851903779745,0.03198796321949948,0,0.0,13,False,False,India|Indonesia|Philippines
2015-05-29,0.036617097508357566,0.036617097508357566,-0.012908496969808336,0,0.0,13,True,True,India|Indonesia|Philippines
2015-06-30,-0.04536304520312743,-0.04536304520312743,-0.04446701457294,0,0.0,13,False,False,India|Indonesia|Philippines
2015-07-31,0.00022353606769986688,0.00022353606769986688,-0.05782081031521524,0,0.0,13,False,False,India|Indonesia|Philippines
2015-08-28,-0.0932368870323986,-0.0932368870323986,,0,0.0,2,False,False,India|Indonesia|Philippines
2015-09-30,-0.047015425266518966,-0.047015425266518966,-0.024081684638193046,0,0.0,13,False,False,India|Indonesia|Philippines
2015-10-30,0.08019667458898556,0.08019667458898556,0.08555103521442486,0,0.0,13,False,False,India|Indonesia|Philippines
2015-11-27,-0.0003226809604857,-0.0003226809604857,,0,0.0,1,False,False,India|Indonesia|Philippines
2015-12-29,-0.0204412455826105,-0.0204412455826105,,0,0.0,1,False,False,India|Indonesia|Philippines
2016-01-29,-0.025299094133296465,-0.025299094133296465,-0.06489545906712135,0,0.0,13,False,False,India|Indonesia|Philippines
2016-03-31,0.046579513068706134,0.046579513068706134,0.07764022219678268,0,0.0,13,False,False,India|Indonesia|Philippines
2016-05-31,0.036140552863742535,0.036140552863742535,-0.010996406585790042,0,0.0,13,True,True,India|Indonesia|Philippines
2016-06-30,0.0537916851739729,0.0537916851739729,0.044088445384409036,0,0.0,13,False,False,India|Indonesia|Philippines
2016-07-29,0.038148839142421564,0.038148839142421564,0.04136794546037903,0,0.0,13,False,False,India|Indonesia|Philippines
2016-09-30,-0.018707334909832767,-0.018707334909832767,0.0065825847278679905,0,0.0,13,False,False,India|Indonesia|Philippines
2016-10-28,0.0068651598629319,0.0068651598629319,,0,0.0,2,False,False,India|Indonesia|Philippines
2016-11-29,-0.0842718910444885,-0.0842718910444885,,0,0.0,1,False,False,India|Indonesia|Philippines
2016-12-29,0.0265834330503687,0.0265834330503687,,0,0.0,2,False,False,India|Indonesia|Philippines
2017-03-31,0.0274253284275708,0.0274253284275708,0.016851950068660138,0,0.0,13,False,False,India|Indonesia|Philippines
2017-04-27,0.0379229738749312,0.0379229738749312,,0,0.0,1,False,False,India|Indonesia|Philippines
2017-05-31,-0.012012973246064434,-0.014712973246064433,-0.004132187119153419,2,0.0027,13,True,True,India|Indonesia|South Africa
2017-06-22,0.0312098524786251,0.0312098524786251,,0,0.0,1,False,False,India|Indonesia|South Africa
2017-07-31,0.002275998479681468,0.002275998479681468,0.0208472637519026,0,0.0,13,False,False,India|Indonesia|South Africa
2017-09-29,-0.03259663143166484,-0.03259663143166484,0.0031792499605121094,0,0.0,13,False,False,India|Indonesia|South Africa
2018-03-28,-0.0466322105555488,-0.0466322105555488,,0,0.0,2,False,False,India|Indonesia|South Africa
2018-04-30,0.008937843487704931,0.008937843487704931,0.014602017783384547,0,0.0,14,False,False,India|Indonesia|South Africa
2018-06-29,-0.0437046904081576,-0.0437046904081576,-0.04490483710214532,0,0.0,14,False,False,India|Indonesia|South Africa
2018-07-31,0.04466237591016461,0.04466237591016461,0.018383979696353192,0,0.0,14,False,False,India|Indonesia|South Africa
2018-09-28,-0.044290945194673075,-0.044290945194673075,-0.01012343808123517,0,0.0,14,False,False,India|Indonesia|South Africa
2018-10-31,-0.0459640729797029,-0.0459640729797029,-0.0643204744667567,0,0.0,14,False,False,India|Indonesia|South Africa
2018-12-28,-0.0110543427775197,-0.0110543427775197,,0,0.0,6,False,False,India|Indonesia|South Africa
2019-03-29,0.04028873109061453,0.04028873109061453,0.022979506071095335,0,0.0,14,False,False,India|Indonesia|South Africa
2019-04-30,0.030357158379890933,0.030357158379890933,0.01934034788741079,0,0.0,14,False,False,India|Indonesia|South Africa
2019-05-31,-0.0166242886498593,-0.0193242886498593,-0.06547791598406238,2,0.0027,14,True,True,India|Indonesia|Thailand
2019-06-28,0.02742084710277343,0.02742084710277343,0.041426691533906324,0,0.0,15,False,False,India|Indonesia|Thailand
2019-07-31,-0.003123425721365002,-0.003123425721365002,0.007975601622878248,0,0.0,14,False,False,India|Indonesia|Thailand
2019-07-31,-0.003123425721365002,-0.003123425721365002,0.007975601622878248,0,0.0,1,False,False,India|Indonesia|Thailand
2019-10-31,-0.008199354208329901,-0.008199354208329901,0.01904929022113766,0,0.0,15,False,False,India|Indonesia|Thailand
2019-11-29,0.000632210149775067,0.000632210149775067,0.009878499771216687,0,0.0,15,False,False,India|Indonesia|Thailand
2020-01-31,-0.033386419347587785,-0.033386419347587785,-0.03334986744641688,0,0.0,15,False,False,India|Indonesia|Thailand
2020-03-31,-0.23663566525338334,-0.23663566525338334,-0.15959881763792627,0,0.0,14,False,False,India|Indonesia|Thailand
2020-03-31,-0.23663566525338334,-0.23663566525338334,-0.15959881763792627,0,0.0,1,False,False,India|Indonesia|Thailand
2020-05-29,0.005490366509844567,0.005490366509844567,-0.005408362430581515,0,0.0,14,False,False,India|Indonesia|Thailand
2020-06-30,0.0337460200257573,0.0337460200257573,0.06128043293905061,0,0.0,1,False,False,India|Indonesia|Thailand
2020-07-30,-0.0033147863146679,-0.0033147863146679,,0,0.0,4,False,False,India|Indonesia|Thailand
2020-10-27,0.0719931778674276,0.0719931778674276,,0,0.0,1,False,False,India|Indonesia|Thailand
2020-11-27,0.0649224793796814,0.0649224793796814,,0,0.0,2,False,False,India|Indonesia|Thailand
2020-11-27,0.0649224793796814,0.0649224793796814,,0,0.0,0,False,False,India|Indonesia|Thailand
2021-01-29,-0.005795814020406333,-0.005795814020406333,0.035374090654435975,0,0.0,14,False,False,India|Indonesia|Thailand
2021-02-25,0.0048917383639457,0.0048917383639457,,0,0.0,0,False,False,India|Indonesia|Thailand
2021-03-31,0.02835455430186583,0.02835455430186583,0.01587406892214971,0,0.0,1,False,False,India|Indonesia|Thailand
2021-05-31,0.013234588802540734,0.013234588802540734,0.006574117880954633,0,0.0,15,False,False,India|Indonesia|Thailand
2021-06-30,0.025824084987452003,0.017724084987452003,0.036365098912099825,6,0.0081,15,True,True,Brazil|Greece|Mexico
2021-07-30,-0.020482765464275434,-0.020482765464275434,-0.061667023082018324,0,0.0,15,False,False,Brazil|Greece|Mexico
2021-09-30,-0.061652900798008635,-0.061652900798008635,-0.017681202239925864,0,0.0,15,False,False,Brazil|Greece|Mexico
2022-03-31,0.07589210787543267,0.07589210787543267,-0.005612562996979764,0,0.0,15,False,False,Brazil|Greece|Mexico
2022-05-31,0.009938930072479502,0.009938930072479502,-0.01537523222276127,0,0.0,14,False,False,Brazil|Greece|Mexico
2022-05-31,0.009938930072479502,0.009938930072479502,-0.01537523222276127,0,0.0,1,False,False,Brazil|Greece|Mexico
2022-06-30,-0.11720402143631549,-0.11990402143631548,-0.04941641633600591,2,0.0027,15,True,True,Brazil|Mexico|South Africa
2022-09-30,-0.020984589889289734,-0.020984589889289734,-0.09116355568395573,0,0.0,15,False,False,Brazil|Mexico|South Africa
2023-01-31,0.07915908772142137,0.07915908772142137,0.06112321780718899,0,0.0,14,False,False,Brazil|Mexico|South Africa
2023-01-31,0.07915908772142137,0.07915908772142137,0.06112321780718899,0,0.0,1,False,False,Brazil|Mexico|South Africa
2023-03-31,-0.009262799313675133,-0.009262799313675133,0.002622893698912776,0,0.0,15,False,False,Brazil|Mexico|South Africa
2023-04-28,-0.020199595116338065,-0.022899595116338066,-0.02352164001056667,2,0.0027,14,True,True,Brazil|Mexico|Turkey
2023-05-31,0.021735908771007232,0.021735908771007232,0.02338615233660657,0,0.0,1,False,False,Brazil|Mexico|Turkey
2023-06-27,-0.0696052168585806,-0.0696052168585806,,0,0.0,2,False,False,Brazil|Mexico|Turkey
2023-07-31,0.08686017521997214,0.08686017521997214,0.054077797905371705,0,0.0,15,False,False,Brazil|Mexico|Turkey
2023-10-31,-0.07861698160049273,-0.07861698160049273,-0.03992867779474951,0,0.0,14,False,False,Brazil|Mexico|Turkey
2023-10-31,-0.07861698160049273,-0.07861698160049273,-0.03992867779474951,0,0.0,1,False,False,Brazil|Mexico|Turkey
2023-11-30,0.08627002006220504,0.08627002006220504,0.05102651024230731,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-01-31,0.028196385950867365,0.028196385950867365,-0.023399911409681118,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-02-29,0.0043734123129447675,0.0043734123129447675,0.04947593652742288,0,0.0,15,False,False,Brazil|Mexico|Turkey
2024-04-30,0.02235863540033854,0.02235863540033854,0.017079956722184653,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-05-31,-0.023534461782761595,-0.023534461782761595,-0.00979178693800109,0,0.0,15,False,False,Brazil|Mexico|Turkey
2024-06-28,-0.04100928319883147,-0.04100928319883147,0.051014190297344886,0,0.0,14,True,True,Brazil|Mexico|Turkey
2024-07-31,-0.008495014137313335,-0.008495014137313335,-0.006161327288404128,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-08-30,-0.05422113536931903,-0.05422113536931903,-0.005782937263480337,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-09-30,-0.014782514278720668,-0.014782514278720668,0.05300107242495211,0,0.0,14,False,False,Brazil|Mexico|Turkey
2024-09-30,-0.014782514278720668,-0.014782514278720668,0.05300107242495211,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-10-31,-0.043459370897685305,-0.043459370897685305,-0.01880627959764536,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-11-29,0.01548803319854103,0.01548803319854103,-0.007063054390499701,0,0.0,15,False,False,Brazil|Mexico|Turkey
2024-12-31,-0.0252674742772853,-0.0252674742772853,0.0184338587295505,0,0.0,14,False,False,Brazil|Mexico|Turkey
2024-12-31,-0.0252674742772853,-0.0252674742772853,0.0184338587295505,0,0.0,1,False,False,Brazil|Mexico|Turkey
2025-01-31,0.05109818684761267,0.05109818684761267,0.00430943905867287,0,0.0,15,False,False,Brazil|Mexico|Turkey
2025-02-28,-0.020849040675100766,-0.020849040675100766,0.002677734222505279,0,0.0,15,False,False,Brazil|Mexico|Turkey
2025-03-31,-0.04131316833780253,-0.046713168337802535,-0.033347204730044155,4,0.0054,15,True,True,India|Mexico|Taiwan
2025-04-30,0.014904716522538367,0.014904716522538367,-0.03353498324847537,0,0.0,15,False,False,India|Mexico|Taiwan
2025-05-30,0.05727355408262489,0.05727355408262489,0.048348825717164035,0,0.0,15,False,False,India|Mexico|Taiwan
2025-06-30,-0.017122238545058798,-0.0198222385450588,0.022484299587792522,2,0.0027,14,True,True,Indonesia|Mexico|Taiwan
2025-06-30,-0.017122238545058798,-0.017122238545058798,0.022484299587792522,0,0.0,1,False,False,Indonesia|Mexico|Taiwan
2025-07-31,0.03749312776235617,0.03749312776235617,0.047879114910802656,0,0.0,15,False,False,Indonesia|Mexico|Taiwan
2025-08-29,-0.014386382018416832,-0.014386382018416832,-0.009418459712237759,0,0.0,14,True,True,Indonesia|Mexico|Taiwan
2025-09-30,0.04863748013829607,0.04863748013829607,0.05911865000658145,0,0.0,1,False,False,Indonesia|Mexico|Taiwan
2025-10-31,0.03265282739955423,0.02995282739955423,0.060176860890270634,2,0.0027,15,True,True,Brazil|Indonesia|Mexico
2025-11-28,0.029709309804873033,0.029709309804873033,-0.029312550667444537,0,0.0,14,False,False,Brazil|Indonesia|Mexico
2025-12-31,-0.0182141035968716,-0.0182141035968716,0.01540918380945877,0,0.0,1,False,False,Brazil|Indonesia|Mexico
2026-01-30,0.058902108463975276,0.058902108463975276,0.0740219172870098,0,0.0,15,False,False,Brazil|Indonesia|Mexico
2026-02-27,0.036079717752012096,0.036079717752012096,0.05809576330064847,0,0.0,14,False,False,Brazil|Indonesia|Mexico
2026-02-27,0.036079717752012096,0.036079717752012096,0.05809576330064847,0,0.0,1,False,False,Brazil|Indonesia|Mexico
2026-03-27,-0.05797750299227085,-0.05797750299227085,-0.07977272873498709,0,0.0,12,False,False,Brazil|Indonesia|Mexico
2026-03-27,-0.05797750299227085,-0.05797750299227085,-0.07977272873498709,0,0.0,0,False,False,Brazil|Indonesia|Mexico
